Date,Open,High,Low,Close,Adj Close,Volume
2021-02-11,258.0,259.989990234375,257.0400085449219,258.9700012207031,255.25840759277344,1285300
2021-02-12,257.45001220703125,258.5899963378906,255.41000366210938,257.4700012207031,253.77992248535156,1219200
2021-02-16,257.6499938964844,259.489990234375,256.2699890136719,257.04998779296875,253.3659210205078,1606700
2021-02-17,256.6499938964844,261.6099853515625,255.77000427246094,258.7799987792969,255.07115173339844,1881000
2021-02-18,255.58999633789062,258.1000061035156,254.6999969482422,257.6300048828125,253.9376220703125,1664300
2021-02-19,258.4599914550781,258.5,254.16000366210938,254.2899932861328,250.64549255371094,2038400
2021-02-22,252.69000244140625,254.1699981689453,250.08999633789062,252.6300048828125,249.00929260253906,1476000
2021-02-23,251.55999755859375,257.92999267578125,250.58999633789062,256.19000244140625,252.5182647705078,2191300
2021-02-24,253.2100067138672,260.4700012207031,252.82000732421875,259.2699890136719,255.5541229248047,2476300
2021-02-25,258.9800109863281,259.1099853515625,252.5800018310547,253.77999877929688,250.14280700683594,2157700
2021-02-26,255.24000549316406,255.85000610351562,249.80999755859375,250.89999389648438,247.3040771484375,2712800
2021-03-01,254.0,259.79998779296875,254.0,258.1600036621094,254.46002197265625,1954700
2021-03-02,258.1600036621094,261.1199951171875,257.1099853515625,259.2300109863281,255.5147247314453,2099800
2021-03-03,259.8999938964844,260.0,254.0500030517578,254.17999267578125,250.53704833984375,2114400
2021-03-04,252.8300018310547,254.63999938964844,245.1699981689453,247.0,243.45997619628906,2590400
2021-03-05,249.24000549316406,250.67999267578125,244.44000244140625,249.50999450683594,245.93399047851562,3236500
2021-03-08,254.60000610351562,255.7899932861328,249.22999572753906,249.38999938964844,245.81570434570312,2856100
2021-03-09,252.52000427246094,257.4599914550781,251.63999938964844,254.3699951171875,250.72433471679688,2729200
2021-03-10,256.2900085449219,258.239990234375,254.61000061035156,257.1400146484375,253.45465087890625,2046000
2021-03-11,260.0,268.1099853515625,260.0,266.3699951171875,262.5523681640625,2972000
2021-03-12,264.9800109863281,266.25,262.70001220703125,264.95001220703125,261.1527099609375,1828600
2021-03-15,263.69000244140625,266.5899963378906,263.4800109863281,266.260009765625,262.4439392089844,2295700
2021-03-16,267.2200012207031,267.260009765625,263.1000061035156,263.5199890136719,259.7431945800781,2185600
2021-03-17,263.5299987792969,266.2799987792969,261.6300048828125,264.2699890136719,260.482421875,2626500
2021-03-18,267.2200012207031,271.510009765625,264.0799865722656,266.8900146484375,263.06494140625,4089900
2021-03-19,266.3500061035156,269.1099853515625,261.1300048828125,263.7799987792969,259.9994812011719,4460500
2021-03-22,263.1499938964844,265.92999267578125,262.3500061035156,265.20001220703125,261.3991394042969,2295700
2021-03-23,265.5,267.1300048828125,264.3699951171875,266.0299987792969,262.2171936035156,2160300
2021-03-24,265.9200134277344,269.7900085449219,265.70001220703125,267.54998779296875,263.7154235839844,2160600
2021-03-25,266.17999267578125,269.5,265.80999755859375,268.6099853515625,264.7602233886719,1714700
2021-03-26,268.489990234375,281.29998779296875,268.489990234375,280.7699890136719,276.7459716796875,3171900
2021-03-29,278.2200012207031,281.2900085449219,277.739990234375,279.5400085449219,275.5335998535156,2398700
2021-03-30,279.7900085449219,280.0799865722656,276.5199890136719,278.54998779296875,274.55780029296875,1763100
2021-03-31,278.5,279.2699890136719,276.1000061035156,276.25,272.29071044921875,2375800
2021-04-01,278.6199951171875,278.7799987792969,276.07000732421875,278.3399963378906,274.3507995605469,2301900
2021-04-05,279.010009765625,282.69000244140625,278.79998779296875,281.1300048828125,277.100830078125,2631300
2021-04-06,281.42999267578125,283.04998779296875,279.6499938964844,281.6300048828125,277.59368896484375,1786600
2021-04-07,281.9700012207031,283.6300048828125,281.1000061035156,282.57000732421875,278.5201721191406,2736300
2021-04-08,284.1199951171875,285.3500061035156,283.2300109863281,284.4200134277344,280.3436584472656,1600600
2021-04-09,285.0,287.82000732421875,283.6000061035156,287.7099914550781,283.58648681640625,1787800
2021-04-12,285.9700012207031,288.1000061035156,285.1400146484375,287.5400085449219,283.4189453125,1437500
2021-04-13,286.6000061035156,287.05999755859375,284.0799865722656,285.2200012207031,281.1321716308594,2228000
2021-04-14,284.3800048828125,286.79998779296875,283.0799865722656,284.44000244140625,281.2310485839844,1903500
2021-04-15,286.260009765625,287.17999267578125,284.4100036621094,285.1499938964844,281.93304443359375,2047500
2021-04-16,285.1600036621094,287.4599914550781,285.010009765625,286.9599914550781,283.72259521484375,2625500
2021-04-19,287.1000061035156,287.2300109863281,284.9100036621094,286.5400085449219,283.307373046875,1437100
2021-04-20,285.92999267578125,288.8999938964844,285.760009765625,288.6000061035156,285.34417724609375,1889800
2021-04-21,289.6700134277344,291.1499938964844,287.7900085449219,290.7200012207031,287.4402160644531,1585900
2021-04-22,290.989990234375,293.2799987792969,289.1499938964844,290.1600036621094,286.88653564453125,1460400
2021-04-23,290.19000244140625,292.8900146484375,289.70001220703125,291.739990234375,288.4486999511719,1505300
2021-04-26,291.6000061035156,292.3699951171875,288.8399963378906,289.5199890136719,286.25372314453125,1420700
2021-04-27,290.07000732421875,290.8900146484375,288.07000732421875,290.25,286.97552490234375,1270900
2021-04-28,290.7200012207031,291.45001220703125,289.82000732421875,290.2699890136719,286.9952697753906,1159900
2021-04-29,292.0799865722656,293.2799987792969,290.6000061035156,292.5400085449219,289.23968505859375,1247800
2021-04-30,290.7699890136719,290.9200134277344,288.3599853515625,289.9700012207031,286.69866943359375,1969200
2021-05-03,292.92999267578125,293.4200134277344,291.3699951171875,292.1700134277344,288.87384033203125,1300400
2021-05-04,290.8900146484375,291.94000244140625,289.1499938964844,291.6000061035156,288.310302734375,1810700
2021-05-05,292.3399963378906,292.8299865722656,289.1199951171875,289.5199890136719,286.25372314453125,1553800
2021-05-06,289.4800109863281,291.17999267578125,287.6099853515625,291.1600036621094,287.875244140625,1863200
2021-05-07,292.20001220703125,294.0899963378906,291.0400085449219,291.5299987792969,288.2410888671875,1394200
2021-05-10,290.6199951171875,294.1000061035156,290.19000244140625,290.6099853515625,287.3314514160156,1620700
2021-05-11,288.44000244140625,288.4599914550781,284.57000732421875,287.95001220703125,284.70147705078125,1541700
2021-05-12,285.2300109863281,285.30999755859375,279.1400146484375,279.3900146484375,276.2380676269531,2116600
2021-05-13,281.1199951171875,287.25,281.1199951171875,285.32000732421875,282.10113525390625,1698200
2021-05-14,286.8599853515625,294.5,286.6199951171875,288.20001220703125,284.94866943359375,1285600
2021-05-17,287.6400146484375,288.54998779296875,286.1000061035156,287.0,283.7621765136719,1500000
2021-05-18,285.80999755859375,286.70001220703125,282.82000732421875,283.010009765625,279.81719970703125,1438400
2021-05-19,279.92999267578125,281.07000732421875,276.8800048828125,280.9700012207031,277.8002014160156,1625200
2021-05-20,281.70001220703125,285.1300048828125,281.5799865722656,283.95001220703125,280.7466125488281,2094700
2021-05-21,285.0,287.1400146484375,282.6700134277344,283.3800048828125,280.18304443359375,2210200
2021-05-24,285.20001220703125,286.0400085449219,284.2099914550781,284.8500061035156,281.63641357421875,1231300
2021-05-25,285.79998779296875,286.20001220703125,283.6099853515625,285.989990234375,282.76361083984375,1761300
2021-05-26,285.8999938964844,286.8299865722656,283.3299865722656,283.95001220703125,280.7466125488281,1873200
2021-05-27,284.1700134277344,285.2799987792969,279.1499938964844,280.04998779296875,276.89056396484375,7166300
2021-05-28,282.54998779296875,284.9200134277344,282.1000061035156,282.1600036621094,278.9767761230469,2005700
2021-06-01,285.5799865722656,285.5799865722656,280.6099853515625,280.8800048828125,277.71124267578125,1670800
2021-06-02,281.04998779296875,283.1199951171875,281.04998779296875,281.79998779296875,278.620849609375,2089800
2021-06-03,280.0,280.7900085449219,277.3800048828125,279.6300048828125,276.475341796875,1540600
2021-06-04,281.32000732421875,283.44000244140625,281.17999267578125,283.1700134277344,279.97540283203125,1146200
2021-06-07,283.1700134277344,284.25,281.05999755859375,282.19000244140625,279.0064392089844,1404000
2021-06-08,282.0,283.4800109863281,280.9200134277344,281.45001220703125,278.2747802734375,1321400
2021-06-09,283.1000061035156,283.2699890136719,281.5400085449219,282.1099853515625,278.9273376464844,1166500
2021-06-10,283.5299987792969,284.7099914550781,282.7799987792969,284.2200012207031,281.0135498046875,2007200
2021-06-11,285.0,285.57000732421875,283.94000244140625,285.2799987792969,282.0616149902344,1473100
2021-06-14,285.739990234375,285.8399963378906,283.17999267578125,285.7099914550781,282.4867248535156,1672400
2021-06-15,286.8500061035156,287.95001220703125,285.3699951171875,286.19000244140625,282.9613037109375,1408200
2021-06-16,287.4800109863281,287.4800109863281,283.0299987792969,283.94000244140625,280.7366943359375,2350600
2021-06-17,282.5,285.42999267578125,282.5,284.7699890136719,281.5573425292969,1872100
2021-06-18,282.8399963378906,284.0,280.79998779296875,281.25,278.07708740234375,3134000
2021-06-21,283.9599914550781,287.5,282.010009765625,285.55999755859375,282.3384094238281,1959400
2021-06-22,285.760009765625,286.6199951171875,283.7099914550781,285.6600036621094,282.43731689453125,2019800
2021-06-23,287.75,288.3999938964844,285.5899963378906,285.70001220703125,282.47686767578125,2161300
2021-06-24,297.2300109863281,297.79998779296875,289.54998779296875,291.55999755859375,288.270751953125,3003900
2021-06-25,292.3299865722656,295.2200012207031,290.4200134277344,294.6600036621094,291.33575439453125,4233600
2021-06-28,294.44000244140625,295.8699951171875,292.5,293.8999938964844,290.5843200683594,1662400
2021-06-29,294.7900085449219,297.6499938964844,294.6000061035156,296.42999267578125,293.0857849121094,2060700
2021-06-30,295.989990234375,296.989990234375,293.7900085449219,294.7900085449219,291.4642639160156,1595300
2021-07-01,295.4800109863281,300.05999755859375,295.0,300.0,296.6155090332031,3104100
2021-07-02,300.0,305.1700134277344,300.0,304.8399963378906,301.4009094238281,2280100
2021-07-06,304.8599853515625,306.8500061035156,301.69000244140625,305.3999938964844,301.9546203613281,1856200
2021-07-07,305.82000732421875,309.7900085449219,305.20001220703125,309.6099853515625,306.1170959472656,1889900
2021-07-08,305.0299987792969,309.239990234375,302.6600036621094,309.1499938964844,305.6623229980469,1867700
2021-07-09,310.6000061035156,316.2200012207031,310.17999267578125,312.6199951171875,309.0931396484375,2054000
2021-07-12,311.8399963378906,312.17999267578125,310.7300109863281,311.57000732421875,308.05499267578125,1456900
2021-07-13,311.2099914550781,313.9100036621094,310.04998779296875,312.6300048828125,309.10302734375,1570600
2021-07-14,313.04998779296875,315.5199890136719,312.5299987792969,314.3900146484375,311.72064208984375,1743800
2021-07-15,313.8800048828125,315.489990234375,313.29998779296875,314.94000244140625,312.2659606933594,1927800
2021-07-16,317.1199951171875,317.1199951171875,311.29998779296875,311.9100036621094,309.2616882324219,2666100
2021-07-19,308.0,309.7900085449219,306.260009765625,309.17999267578125,306.55487060546875,1851600
2021-07-20,310.0,314.1700134277344,308.989990234375,312.05999755859375,309.4103698730469,1448700
2021-07-21,312.6099853515625,314.04998779296875,311.95001220703125,313.7699890136719,311.1058654785156,1180300
2021-07-22,314.7699890136719,315.0,312.7699890136719,314.260009765625,311.5917053222656,1274800
2021-07-23,316.0,318.79998779296875,315.5400085449219,318.6499938964844,315.9444580078125,1221000
2021-07-26,318.79998779296875,319.739990234375,316.8500061035156,318.9800109863281,316.27166748046875,1345800
2021-07-27,317.8800048828125,320.1000061035156,315.80999755859375,319.8900146484375,317.1739501953125,1641000
2021-07-28,320.8500061035156,321.0,316.1199951171875,316.30999755859375,313.6242980957031,2006300
2021-07-29,317.82000732421875,319.1400146484375,316.1300048828125,318.3500061035156,315.64703369140625,1863800
2021-07-30,317.7099914550781,319.17999267578125,316.8999938964844,317.67999267578125,314.982666015625,2305400
2021-08-02,319.2699890136719,319.489990234375,315.5,316.0799865722656,313.3962707519531,1507200
2021-08-03,317.7699890136719,319.6000061035156,315.5,318.5199890136719,315.8155517578125,1979600
2021-08-04,318.0199890136719,319.19000244140625,315.8500061035156,316.7699890136719,314.08038330078125,1448300
2021-08-05,317.9100036621094,320.55999755859375,317.0400085449219,320.30999755859375,317.5903625488281,1952400
2021-08-06,321.0,322.3699951171875,318.5,321.8299865722656,319.0974426269531,1392600
2021-08-09,322.010009765625,322.260009765625,319.3800048828125,319.5199890136719,316.80706787109375,1225100
2021-08-10,319.9700012207031,322.05999755859375,319.05999755859375,320.17999267578125,317.46142578125,918900
2021-08-11,320.6199951171875,320.8599853515625,317.0799865722656,319.7900085449219,317.07476806640625,1841600
2021-08-12,319.70001220703125,321.8299865722656,318.6400146484375,321.760009765625,319.028076171875,910900
2021-08-13,322.19000244140625,324.0400085449219,321.5799865722656,323.45001220703125,320.7037048339844,970300
2021-08-16,324.0,328.5,323.1400146484375,328.25,325.46295166015625,1781000
2021-08-17,327.6000061035156,329.95001220703125,326.7699890136719,329.29998779296875,326.5039978027344,1531700
2021-08-18,327.3699951171875,329.17999267578125,324.3800048828125,324.54998779296875,321.7943420410156,1636800
2021-08-19,322.80999755859375,329.0,322.45001220703125,328.25,325.46295166015625,1294200
2021-08-20,329.80999755859375,333.54998779296875,328.3299865722656,332.6499938964844,329.8255615234375,1726800
2021-08-23,334.239990234375,334.8800048828125,332.7300109863281,332.9200134277344,330.0932922363281,2017900
2021-08-24,333.1400146484375,334.0,330.75,330.9100036621094,328.1003723144531,1451300
2021-08-25,331.94000244140625,334.5899963378906,331.1300048828125,333.44000244140625,330.60888671875,1613600
2021-08-26,334.4700012207031,334.4700012207031,331.239990234375,333.2300109863281,330.4006652832031,1702300
2021-08-27,334.0899963378906,335.9100036621094,333.3500061035156,335.6600036621094,332.8100280761719,1126200
2021-08-30,335.0,338.6499938964844,332.9200134277344,337.0,334.1386413574219,973800
2021-08-31,337.20001220703125,337.4100036621094,335.1000061035156,336.55999755859375,333.7023620605469,1641300
2021-09-01,337.45001220703125,339.0299987792969,336.6600036621094,337.8999938964844,335.031005859375,1621100
2021-09-02,338.4599914550781,342.04998779296875,338.25,341.0,338.10467529296875,1600500
2021-09-03,341.0,344.0799865722656,340.1099853515625,343.3299865722656,340.4148864746094,1566100
2021-09-07,343.3299865722656,344.42999267578125,340.2099914550781,341.489990234375,338.59051513671875,1380700
2021-09-08,340.8399963378906,342.2699890136719,339.7200012207031,340.32000732421875,337.4304504394531,1392800
2021-09-09,341.4599914550781,342.54998779296875,339.8999938964844,341.1000061035156,338.2038269042969,1668200
2021-09-10,343.5,345.5199890136719,341.5,341.9200134277344,339.01690673828125,1725200
2021-09-13,345.0,345.4700012207031,335.8699951171875,339.44000244140625,336.55792236328125,1854200
2021-09-14,341.05999755859375,343.260009765625,340.0,340.7200012207031,337.8270568847656,1758800
2021-09-15,340.239990234375,345.5,339.8299865722656,344.42999267578125,341.50555419921875,1657200
2021-09-16,344.6400146484375,345.0,340.2200012207031,342.2300109863281,339.32421875,2252700
2021-09-17,340.0299987792969,341.5199890136719,334.57000732421875,335.3999938964844,332.5522155761719,4455100
2021-09-20,331.1000061035156,334.9200134277344,328.2300109863281,332.2900085449219,329.4686279296875,2650200
2021-09-21,333.7900085449219,335.4599914550781,330.8699951171875,331.1499938964844,328.33831787109375,2820300
2021-09-22,335.45001220703125,336.80999755859375,333.1400146484375,334.6600036621094,331.8185119628906,2441100
2021-09-23,337.6199951171875,344.739990234375,337.1300048828125,343.0,340.08770751953125,4543400
2021-09-24,340.67999267578125,342.8800048828125,337.7200012207031,339.2300109863281,336.3497314453125,2035900
2021-09-27,337.5199890136719,337.7200012207031,333.0799865722656,334.510009765625,331.6697998046875,2025300
2021-09-28,331.55999755859375,332.0199890136719,323.8599853515625,324.2099914550781,321.45721435546875,2300500
2021-09-29,326.29998779296875,326.4100036621094,323.07000732421875,323.5299987792969,320.78302001953125,1741300
2021-09-30,324.489990234375,325.8900146484375,318.29998779296875,319.9200134277344,317.20367431640625,2382100
2021-10-01,323.3699951171875,326.8900146484375,319.5899963378906,324.8599853515625,322.1017150878906,1802300
2021-10-04,323.3999938964844,324.32000732421875,316.010009765625,319.489990234375,316.77734375,1774500
2021-10-05,320.9599914550781,327.3299865722656,320.80999755859375,325.1199951171875,322.3595275878906,1628800
2021-10-06,323.1099853515625,325.3399963378906,320.510009765625,325.19000244140625,322.4289245605469,2166400
2021-10-07,328.0,329.5299987792969,325.79998779296875,326.25,323.47991943359375,1188400
2021-10-08,326.739990234375,327.6300048828125,324.5400085449219,325.19000244140625,322.4289245605469,1229800
2021-10-11,324.7300109863281,328.7300109863281,324.510009765625,326.5,323.727783203125,1475900
2021-10-12,328.1099853515625,329.3999938964844,327.19000244140625,327.69000244140625,324.90771484375,2054600
2021-10-13,328.25,331.54998779296875,325.8599853515625,330.17999267578125,328.3484802246094,1768500
2021-10-14,333.1400146484375,339.2699890136719,332.0199890136719,339.0400085449219,337.15936279296875,1638400
2021-10-15,341.17999267578125,341.9100036621094,339.20001220703125,341.82000732421875,339.9239196777344,2074900
2021-10-18,341.6000061035156,344.239990234375,340.6499938964844,343.17999267578125,341.2763671875,1636800
2021-10-19,345.0,350.760009765625,344.489990234375,349.739990234375,347.79998779296875,2177800
2021-10-20,350.0,350.44000244140625,345.57000732421875,345.79998779296875,343.8818359375,1740100
2021-10-21,345.79998779296875,347.5,344.7200012207031,347.1199951171875,345.19451904296875,1520200
2021-10-22,348.25,355.3500061035156,348.25,353.7900085449219,351.8275451660156,1459400
2021-10-25,353.2699890136719,357.1600036621094,351.4800109863281,356.44000244140625,354.46282958984375,1523800
2021-10-26,356.989990234375,359.30999755859375,356.2699890136719,356.3399963378906,354.3633728027344,1547700
2021-10-27,355.0199890136719,356.9200134277344,353.7900085449219,354.04998779296875,352.0860900878906,1567700
2021-10-28,355.44000244140625,358.4200134277344,354.739990234375,356.32000732421875,354.343505859375,1500600
2021-10-29,354.5799865722656,359.6199951171875,354.1000061035156,358.7900085449219,356.7997741699219,1936400
2021-11-01,358.8299865722656,359.8800048828125,352.1000061035156,355.32000732421875,353.34906005859375,1600200
2021-11-02,357.0400085449219,363.239990234375,356.5899963378906,361.5,359.4947509765625,2204300
2021-11-03,360.94000244140625,362.5,354.3900146484375,362.1000061035156,360.0914306640625,1727500
2021-11-04,362.94000244140625,366.9200134277344,361.4700012207031,366.79998779296875,364.7653503417969,1979200
2021-11-05,368.8500061035156,372.1199951171875,366.9599914550781,368.4599914550781,366.4161376953125,2110600
2021-11-08,370.0,370.6600036621094,366.1199951171875,366.92999267578125,364.8946533203125,1731600
2021-11-09,366.6300048828125,367.7799987792969,364.7699890136719,367.4700012207031,365.431640625,1865700
2021-11-10,364.9700012207031,367.32000732421875,362.67999267578125,364.739990234375,362.716796875,1352400
2021-11-11,365.5799865722656,367.1600036621094,364.25,366.2099914550781,364.17864990234375,1184300
2021-11-12,368.0,371.6099853515625,366.3699951171875,371.2300109863281,369.1707763671875,1802100
2021-11-15,371.7699890136719,372.1199951171875,368.05999755859375,368.45001220703125,366.4062194824219,1957400
2021-11-16,367.29998779296875,373.1099853515625,367.0199890136719,371.1600036621094,369.1011657714844,2041600
2021-11-17,371.54998779296875,374.9200134277344,369.57000732421875,372.7799987792969,370.712158203125,2254600
2021-11-18,371.32000732421875,372.75,369.2799987792969,370.7799987792969,368.7232666015625,2555900
2021-11-19,371.95001220703125,374.70001220703125,369.6700134277344,369.7900085449219,367.73876953125,2554000
2021-11-22,371.4200134277344,372.70001220703125,363.0799865722656,363.29998779296875,361.2847595214844,2098400
2021-11-23,362.45001220703125,363.57000732421875,357.25,360.70001220703125,358.69921875,1998600
2021-11-24,359.2300109863281,362.92999267578125,358.70001220703125,362.3699951171875,360.35992431640625,2191500
2021-11-26,361.1700134277344,361.8399963378906,352.70001220703125,353.6000061035156,351.6385803222656,2649400
2021-11-29,359.1400146484375,369.5299987792969,359.1400146484375,365.82000732421875,363.7908020019531,2857100
2021-11-30,361.6700134277344,365.04998779296875,357.2900085449219,357.3999938964844,355.4175109863281,4761200
2021-12-01,365.2699890136719,369.5799865722656,359.95001220703125,360.1400146484375,358.1423034667969,2876800
2021-12-02,359.7099914550781,368.8900146484375,359.7099914550781,365.29998779296875,363.2736511230469,3183100
2021-12-03,369.4100036621094,370.760009765625,357.3399963378906,361.4200134277344,359.41522216796875,2331900
2021-12-06,361.989990234375,365.3999938964844,358.0899963378906,362.2300109863281,360.2207336425781,2100200
2021-12-07,370.0,373.1400146484375,365.9800109863281,371.3399963378906,369.2801818847656,1943800
2021-12-08,371.94000244140625,374.8599853515625,369.6499938964844,374.5299987792969,372.4524841308594,2271000
2021-12-09,372.79998779296875,373.8800048828125,370.5799865722656,371.45001220703125,369.38958740234375,1841400
2021-12-10,374.2200012207031,379.92999267578125,373.0,379.44000244140625,377.33526611328125,1984000
2021-12-13,379.44000244140625,381.1499938964844,377.260009765625,377.7200012207031,375.6247863769531,2843900
2021-12-14,374.3800048828125,375.7799987792969,366.510009765625,369.7300109863281,367.6791076660156,2475200
2021-12-15,370.2099914550781,375.8800048828125,367.2900085449219,375.29998779296875,373.21820068359375,2804900
2021-12-16,413.07000732421875,413.6499938964844,399.0199890136719,400.6000061035156,398.37786865234375,6298500
2021-12-17,396.3599853515625,404.6099853515625,391.32000732421875,396.239990234375,394.04205322265625,4929100
2021-12-20,390.8800048828125,391.42999267578125,383.5199890136719,385.7799987792969,383.64007568359375,2690800
2021-12-21,388.0,393.1499938964844,384.8500061035156,392.8900146484375,390.7106628417969,2222400
2021-12-22,393.239990234375,403.75,393.2099914550781,403.69000244140625,401.45074462890625,2282400
2021-12-23,402.29998779296875,406.8500061035156,400.9599914550781,403.30999755859375,401.07281494140625,1374000
2021-12-27,406.760009765625,415.95001220703125,406.3399963378906,415.3299865722656,413.0261535644531,1906300
2021-12-28,415.0,417.1499938964844,413.67999267578125,415.2699890136719,412.96649169921875,1362600
2021-12-29,414.82000732421875,417.3699951171875,412.70001220703125,415.4200134277344,413.11566162109375,1041700
2021-12-30,416.260009765625,416.6600036621094,411.8800048828125,413.8299865722656,411.5344543457031,1278000
2021-12-31,412.70001220703125,416.95001220703125,412.1099853515625,414.54998779296875,412.25048828125,1163200
2022-01-03,414.6600036621094,415.5299987792969,405.0400085449219,407.2099914550781,404.9512023925781,2129900
2022-01-04,408.80999755859375,411.3699951171875,403.20001220703125,404.29998779296875,402.0573425292969,2516300
2022-01-05,403.92999267578125,403.9700012207031,397.1000061035156,397.17999267578125,394.9768371582031,2471400
2022-01-06,384.69000244140625,392.20001220703125,375.760009765625,378.0,375.9032287597656,4386600
2022-01-07,379.0899963378906,379.989990234375,370.1400146484375,370.75,368.6934509277344,3469000
2022-01-10,363.4200134277344,373.3699951171875,360.2200012207031,373.0,370.93096923828125,2952400
2022-01-11,369.510009765625,375.7799987792969,363.8599853515625,375.1099853515625,373.0292663574219,2407000
2022-01-12,377.8500061035156,383.44000244140625,376.6199951171875,377.19000244140625,376.0701904296875,3143400
2022-01-13,378.2200012207031,379.2799987792969,360.760009765625,361.3699951171875,360.2971496582031,2944100
2022-01-14,357.0400085449219,359.3800048828125,349.7200012207031,353.3599853515625,352.3109436035156,3949800
2022-01-18,348.6099853515625,351.0199890136719,344.9700012207031,348.2799987792969,347.24603271484375,3425600
2022-01-19,351.0,356.07000732421875,343.5,343.739990234375,342.7195129394531,3374700
2022-01-20,345.45001220703125,355.94000244140625,342.0400085449219,342.69000244140625,341.6726379394531,2817300
2022-01-21,341.3900146484375,344.0799865722656,335.25,335.6300048828125,334.6335754394531,2830700
2022-01-24,328.29998779296875,339.5799865722656,319.1000061035156,339.0,337.99359130859375,4544500
2022-01-25,331.9100036621094,339.69000244140625,327.2099914550781,334.95001220703125,333.95562744140625,3625400
2022-01-26,341.4200134277344,343.9599914550781,328.04998779296875,329.8900146484375,328.91064453125,4422200
2022-01-27,337.5299987792969,341.7300109863281,331.010009765625,333.3599853515625,332.37030029296875,2778000
2022-01-28,333.8999938964844,343.05999755859375,327.1700134277344,342.8500061035156,341.8321533203125,2457400
2022-01-31,345.0,353.70001220703125,343.5400085449219,353.5799865722656,352.5302734375,3159300
2022-02-01,354.2200012207031,356.70001220703125,348.8800048828125,353.4200134277344,352.37078857421875,2087200
2022-02-02,354.3999938964844,360.1000061035156,353.510009765625,359.4700012207031,358.4028015136719,2603200
2022-02-03,345.2799987792969,351.92999267578125,343.9800109863281,345.54998779296875,344.52410888671875,2706300
2022-02-04,344.8900146484375,350.5400085449219,340.8500061035156,347.5,346.4683532714844,2142800
2022-02-07,346.17999267578125,348.2699890136719,343.010009765625,343.9599914550781,342.9388427734375,1265100
2022-02-08,339.9800109863281,345.92999267578125,339.8599853515625,345.07000732421875,344.0455627441406,2197700
2022-02-09,351.6300048828125,356.5299987792969,351.5199890136719,355.5299987792969,354.4745178222656,2430500
2022-02-10,346.0899963378906,351.5799865722656,339.989990234375,342.3900146484375,341.37353515625,2457700
2022-02-11,343.94000244140625,344.9800109863281,327.2900085449219,329.17999267578125,328.2027282714844,3091600
2022-02-14,323.0799865722656,327.8699951171875,321.4599914550781,326.1300048828125,325.16180419921875,2689900
2022-02-15,332.7200012207031,333.3299865722656,327.3500061035156,329.4100036621094,328.43206787109375,2395600
2022-02-16,325.8699951171875,335.44000244140625,325.1099853515625,333.7200012207031,332.729248046875,2867500
2022-02-17,332.9200134277344,332.9200134277344,322.25,322.9100036621094,321.95135498046875,2148000
2022-02-18,322.4100036621094,326.489990234375,320.1000061035156,321.17999267578125,320.2264709472656,2421800
2022-02-22,320.010009765625,327.9800109863281,317.7900085449219,321.1099853515625,320.15667724609375,2794300
2022-02-23,322.7699890136719,324.82000732421875,312.5899963378906,313.1600036621094,312.23028564453125,2192200
2022-02-24,302.3500061035156,316.5799865722656,300.7099914550781,316.1700134277344,315.23138427734375,3785900
2022-02-25,317.3299865722656,323.1700134277344,316.3900146484375,322.510009765625,321.55255126953125,2552600
2022-02-28,318.69000244140625,319.45001220703125,311.9100036621094,316.0199890136719,315.081787109375,3419300
2022-03-01,317.0,317.3800048828125,309.760009765625,311.3500061035156,310.4256591796875,2525400
2022-03-02,315.4200134277344,320.260009765625,312.54998779296875,318.3299865722656,317.3849182128906,2220800
2022-03-03,322.8399963378906,323.69000244140625,315.6000061035156,318.95001220703125,318.00311279296875,2120900
2022-03-04,314.54998779296875,316.32000732421875,310.0,314.1600036621094,313.2273254394531,1917300
2022-03-07,313.17999267578125,314.0,304.6000061035156,305.0199890136719,304.11444091796875,2908100
2022-03-08,303.7099914550781,309.010009765625,297.3599853515625,301.6199951171875,300.72454833984375,2902600
2022-03-09,311.0299987792969,312.69000244140625,307.75,309.4200134277344,308.50140380859375,2825900
2022-03-10,305.0,310.1600036621094,304.0199890136719,309.5199890136719,308.6011047363281,2049000
2022-03-11,314.4100036621094,318.7200012207031,311.2099914550781,311.5799865722656,310.65496826171875,3811900
2022-03-14,309.07000732421875,313.1499938964844,303.8999938964844,307.67999267578125,306.7665710449219,3156600
2022-03-15,311.29998779296875,316.9200134277344,310.25,316.2300109863281,315.29119873046875,2695200
2022-03-16,320.6700134277344,325.4599914550781,315.5400085449219,324.9100036621094,323.9454040527344,3473100
2022-03-17,338.8999938964844,344.4599914550781,318.3299865722656,319.5,318.5514831542969,4661600
2022-03-18,321.8699951171875,324.4800109863281,316.510009765625,323.95001220703125,322.98828125,7566200
2022-03-21,323.3699951171875,326.3500061035156,320.9200134277344,324.5,323.53662109375,2290500
2022-03-22,324.0,328.75,323.260009765625,327.4700012207031,326.497802734375,2022800
2022-03-23,325.0,327.17999267578125,320.2900085449219,320.5,319.5484924316406,1837500
2022-03-24,320.3599853515625,325.4200134277344,320.0,325.2900085449219,324.32427978515625,1430400
2022-03-25,327.5799865722656,329.510009765625,324.260009765625,327.7099914550781,326.7370910644531,1814000
2022-03-28,326.5799865722656,330.8900146484375,325.3299865722656,330.739990234375,329.7580871582031,1984400
2022-03-29,339.0,341.05999755859375,337.0,340.69000244140625,339.6785583496094,2223000
