Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,128.6300048828125,129.58999633789062,125.44999694824219,126.81999969482422,122.2619400024414,936400
2021-01-05,126.23999786376953,129.39999389648438,125.5,128.49000549316406,123.87191772460938,767800
2021-01-06,132.9199981689453,140.7100067138672,132.77999877929688,139.80999755859375,134.78506469726562,1386900
2021-01-07,145.10000610351562,149.1300048828125,142.27000427246094,147.5500030517578,142.24688720703125,1597800
2021-01-08,146.32000732421875,147.0500030517578,141.36000061035156,144.24000549316406,139.05584716796875,915700
2021-01-11,142.19000244140625,146.9499969482422,141.4499969482422,146.6999969482422,141.4274444580078,635100
2021-01-12,147.8000030517578,151.0,146.47999572753906,149.64999389648438,144.27139282226562,1041100
2021-01-13,148.27999877929688,149.57000732421875,144.8000030517578,146.7100067138672,141.43707275390625,1059700
2021-01-14,148.22999572753906,150.47000122070312,147.50999450683594,149.36000061035156,143.99183654785156,628700
2021-01-15,146.38999938964844,147.6199951171875,143.8800048828125,144.77000427246094,139.56680297851562,653500
2021-01-19,145.3699951171875,146.82000732421875,144.44000244140625,146.1999969482422,140.9453887939453,883200
2021-01-20,145.60000610351562,146.30999755859375,142.88999938964844,143.72999572753906,138.5641632080078,760100
2021-01-21,142.69000244140625,145.99000549316406,140.72999572753906,144.50999450683594,139.31613159179688,1020800
2021-01-22,142.8300018310547,144.8300018310547,141.4600067138672,143.16000366210938,138.01466369628906,802600
2021-01-25,140.63999938964844,141.36000061035156,136.57000732421875,140.0399932861328,135.00677490234375,1086500
2021-01-26,141.25,141.72999572753906,137.1300048828125,137.24000549316406,132.30743408203125,644900
2021-01-27,134.49000549316406,135.11000061035156,132.1699981689453,132.8300018310547,128.05592346191406,1238900
2021-01-28,135.74000549316406,138.22000122070312,133.27999877929688,137.35000610351562,132.41348266601562,888500
2021-01-29,136.60000610351562,137.41000366210938,131.75,132.47000122070312,127.7088623046875,835000
2021-02-01,133.49000549316406,133.99000549316406,131.2899932861328,132.9499969482422,128.17160034179688,592600
2021-02-02,135.14999389648438,137.6300048828125,133.66000366210938,136.0800018310547,131.18911743164062,554500
2021-02-03,135.57000732421875,137.5800018310547,134.82000732421875,137.3800048828125,132.44241333007812,678500
2021-02-04,138.25999450683594,142.4499969482422,137.92999267578125,141.0,135.93228149414062,757700
2021-02-05,142.5500030517578,142.5800018310547,139.9499969482422,140.39999389648438,135.35385131835938,540500
2021-02-08,140.75,143.8000030517578,140.2899932861328,142.89999389648438,137.7639923095703,525700
2021-02-09,142.89999389648438,143.66000366210938,141.69000244140625,143.05999755859375,137.91824340820312,607700
2021-02-10,144.22999572753906,145.58999633789062,142.5800018310547,143.36000061035156,138.2074737548828,560000
2021-02-11,142.91000366210938,143.66000366210938,140.35000610351562,142.2100067138672,137.0988006591797,666400
2021-02-12,142.02999877929688,143.49000549316406,141.4499969482422,142.22999572753906,137.11807250976562,696100
